13	63	5	1	4	3	1
13	63	4	1	4	3	1
13	63	3	1	4	3	1
13	63	4	1	4	3	1
13	63	5	1	4	3	1
13	63	4	1	4	3	1
13	63	3	1	4	3	1
13	63	4	1	4	3	1
13	63	5	1	4	3	1
13	63	4	1	4	3	1
13	63	3	1	4	3	1
13	63	4	1	4	3	1
13	63	5	1	4	3	1
13	63	4	1	4	3	1
13	63	5	0	4	3	1
13	63	4	1	4	3	1
13	63	3	1	4	3	1
13	63	4	1	4	3	1
13	63	5	1	4	3	1
13	63	4	1	4	3	1
13	63	3	1	4	3	1
13	63	4	1	4	3	1
13	63	5	1	4	3	1
13	63	4	1	4	3	1
13	63	3	1	4	3	1
13	63	4	1	4	3	1
13	63	5	1	4	3	1
13	63	4	1	4	3	1
13	63	3	1	4	3	1
13	63	4	1	4	3	1
13	63	5	1	4	3	1
13	63	4	1	4	3	1
13	63	3	1	4	3	1
13	64	3	0	4	3	1
13	64	4	1	4	3	1
13	64	5	1	4	3	1
13	64	4	1	4	3	1
13	64	3	1	4	3	1
13	64	5	0	4	3	1
13	64	4	1	4	3	1
13	64	3	1	4	3	1
13	64	5	0	4	3	1
13	64	4	1	4	3	1
13	64	3	1	4	3	1
13	64	4	1	4	3	1
13	64	5	1	4	3	1
13	64	4	1	4	3	1
13	64	3	1	4	3	1
13	64	4	1	4	3	1
13	64	5	1	4	3	1
13	64	4	1	4	3	1
13	64	3	1	4	3	1
13	64	4	1	4	3	1
13	64	5	1	4	3	1
13	64	4	1	4	3	1
13	64	3	1	4	3	1
13	64	4	1	4	3	1
13	64	5	1	4	3	1
13	64	4	1	4	3	1
13	64	3	1	4	3	1
13	64	4	1	4	3	1
13	64	5	1	4	3	1
13	64	4	1	4	3	1
13	64	3	1	4	3	1
13	64	4	1	4	3	1
13	64	5	1	4	3	1
13	64	4	1	4	3	1
13	64	3	1	4	3	1
13	64	4	1	4	3	1
13	64	5	1	4	3	1
13	64	4	1	4	3	1
13	64	3	1	4	3	1
13	64	4	1	4	3	1
13	64	5	1	4	3	1
13	64	4	1	4	3	1
13	64	3	1	4	3	1
13	64	4	1	4	3	1
13	64	5	1	4	3	1
13	64	4	1	4	3	1
13	64	3	1	4	3	1
13	64	4	1	4	3	1
13	64	5	1	4	3	1
13	64	4	1	4	3	1
13	64	3	1	4	3	1
13	64	4	1	4	3	1
13	64	5	1	4	3	1
13	64	4	1	4	3	1
13	64	3	1	4	3	1
13	64	4	1	4	3	1
13	64	5	1	4	3	1
13	64	4	1	4	3	1
13	64	3	1	4	3	1
13	64	4	1	4	3	1
13	64	5	1	4	3	1
13	64	4	1	4	3	1
13	64	3	1	4	3	1
13	64	4	1	4	3	1
13	64	5	1	4	3	1
13	64	4	1	4	3	1
13	64	3	1	4	3	1
13	64	4	1	4	3	1
13	64	5	1	4	3	1
13	64	4	1	4	3	1
13	64	3	1	4	3	1
13	64	4	1	4	3	1
13	64	5	1	4	3	1
13	64	4	1	4	3	1
13	64	3	1	4	3	1
13	64	4	1	4	3	1
13	64	5	1	4	3	1
13	64	3	0	4	3	1
13	64	4	1	4	3	1
13	64	3	0	4	3	1
13	64	4	1	4	3	1
13	64	5	1	4	3	1
13	64	4	1	4	3	1
13	64	3	1	4	3	1
14	0	2	1			1
14	0	5	1			1
14	0	0	1			1
14	0	5	1			1
14	0	4	1			1
14	0	5	1			1
14	0	0	1			1
14	0	1	1			1
14	0	0	1			1
14	0	5	1			1
14	1	2	1			1
14	1	0	1			1
14	1	5	1			1
14	1	3	1			1
14	1	5	1			1
14	1	4	1			1
14	1	0	1			1
14	1	4	1			1
14	1	5	1			1
14	1	4	1			1
14	2	2	1			1
14	2	5	1			1
14	2	4	1			1
14	2	5	1			1
14	2	3	1			1
14	2	4	1			1
14	2	5	1			1
14	2	4	1			1
14	2	5	1			1
14	2	4	1			1
14	2	3	1			1
14	2	0	1			1
14	2	1	1			1
14	2	3	1			1
14	2	5	1			1
14	2	4	1			1
14	2	3	1			1
14	2	5	1			1
14	2	4	1			1
14	2	5	1			1
14	3	1	1			1
14	3	5	1			1
14	3	4	1			1
14	3	3	1			1
14	3	4	1			1
14	3	5	1			1
14	3	4	1			1
14	3	5	1			1
14	3	4	1			1
14	3	5	1			1
14	3	4	1			1
14	3	5	1			1
14	3	4	1			1
14	3	3	1			1
14	3	2	1			1
14	3	0	1			1
14	3	2	1			1
14	3	5	1			1
14	3	4	1			1
14	3	3	1			1
14	4	2	1			1
14	4	0	1			1
14	4	1	1			1
14	4	5	1			1
14	4	4	1			1
14	4	5	1			1
14	4	4	1			1
14	4	5	1			1
14	4	4	1			1
14	4	3	1			1
14	4	5	1			1
14	4	4	1			1
14	4	5	1			1
14	4	4	1			1
14	4	3	1			1
14	4	2	1			1
14	4	5	1			1
14	4	4	1			1
14	4	3	1			1
14	4	5	1			1
14	5	2	1			1
14	5	5	1			1
14	5	4	1			1
14	5	5	1			1
14	5	4	1			1
14	5	5	1			1
14	5	4	1			1
14	5	5	1			1
14	5	4	1			1
14	5	3	1			1
14	5	5	1			1
14	5	4	1			1
14	5	5	1			1
14	5	4	1			1
14	5	5	1			1
14	5	4	1			1
14	5	3	1			1
14	5	5	1			1
14	5	4	1			1
14	5	3	1			1
14	5	5	1			1
14	5	4	1			1
14	5	5	1			1
14	5	4	1			1
14	5	3	1			1
14	5	5	1			1
14	5	4	1			1
14	5	5	1			1
14	5	4	1			1
14	5	5	1			1
14	6	2	1			1
14	6	5	1			1
14	6	4	1			1
14	6	5	1			1
14	6	4	1			1
14	6	3	1			1
14	6	5	1			1
14	6	4	1			1
14	6	3	1			1
14	6	2	1			1
14	6	5	1			1
14	6	4	1			1
14	6	3	1			1
14	6	5	1			1
14	6	4	1			1
14	6	3	1			1
14	6	5	1			1
14	6	4	1			1
14	6	3	1			1
14	6	5	1			1
14	6	4	1			1
14	6	3	1			1
14	6	5	1			1
14	6	4	1			1
14	6	3	1			1
14	6	0	1			1
14	6	4	1			1
14	6	3	1			1
14	6	5	1			1
14	6	4	1			1
14	7	5	1			1
14	7	4	1			1
14	7	5	1			1
14	7	4	1			1
14	7	3	1			1
14	7	0	1			1
14	7	3	1			1
14	7	4	1			1
14	7	3	1			1
14	7	4	1			1
14	7	3	1			1
14	7	5	1			1
14	7	4	1			1
14	7	3	1			1
14	7	5	1			1
14	7	4	1			1
14	7	3	1			1
14	7	5	1			1
14	7	4	1			1
14	7	3	1			1
14	7	5	1			1
14	7	4	1			1
14	7	3	1			1
14	7	5	1			1
14	7	4	1			1
14	7	3	1			1
14	7	5	1			1
14	7	4	1			1
14	7	3	1			1
14	7	5	1			1
14	8	3	1			1
14	8	5	1			1
14	8	4	1			1
14	8	5	1			1
14	8	4	1			1
14	8	5	1			1
14	8	4	1			1
14	8	5	1			1
14	8	4	1			1
14	8	3	1			1
14	8	5	1			1
14	8	4	1			1
14	8	5	1			1
14	8	4	1			1
14	8	3	1			1
14	8	5	1			1
14	8	4	1			1
14	8	3	1			1
14	8	2	1			1
14	8	3	1			1
14	8	4	1			1
14	8	5	1			1
14	8	4	1			1
14	8	3	1			1
14	8	5	1			1
14	8	4	1			1
14	8	3	1			1
14	8	5	1			1
14	8	4	1			1
14	8	3	1			1
14	9	3	1			1
14	9	5	1			1
14	9	4	1			1
14	9	5	1			1
14	9	4	1			1
14	9	0	1			1
14	9	1	1			1
14	9	2	1			1
14	9	5	1			1
14	9	4	1			1
14	9	3	1			1
14	9	5	1			1
14	9	4	1			1
14	9	3	1			1
14	9	5	1			1
14	9	4	1			1
14	9	5	1			1
14	9	4	1			1
14	9	3	1			1
14	9	5	1			1
14	9	4	1			1
14	9	3	1			1
14	9	4	1			1
14	9	3	1			1
14	9	5	1			1
14	9	4	1			1
14	9	3	1			1
14	9	5	1			1
14	9	4	1			1
14	9	3	1			1
14	9	2	1			1
14	9	5	1			1
14	9	4	1			1
14	9	3	1			1
14	9	5	1			1
14	9	4	1			1
14	9	5	1			1
14	9	4	1			1
14	9	3	1			1
14	9	5	1			1
14	10	3	1			1
14	10	5	1			1
14	10	4	1			1
14	10	3	1			1
14	10	5	1			1
14	10	4	1			1
14	10	3	1			1
14	10	5	1			1
14	10	4	1			1
14	10	3	1			1
14	10	5	1			1
14	10	4	1			1
14	10	3	1			1
14	10	2	1			1
14	10	5	1			1
14	10	4	1			1
14	10	3	1			1
14	10	2	1			1
14	10	1	1			1
14	10	2	1			1
14	10	5	1			1
14	10	4	1			1
14	10	3	1			1
14	10	5	1			1
14	10	4	1			1
14	10	3	1			1
14	10	5	1			1
14	10	4	1			1
14	10	3	1			1
14	10	2	1			1
14	10	5	1			1
14	10	4	1			1
14	10	5	1			1
14	10	4	1			1
14	10	3	1			1
14	10	0	1			1
14	10	1	1			1
14	10	2	1			1
14	10	3	1			1
14	10	5	1			1
14	11	3	1			1
14	11	4	1			1
14	11	5	1			1
14	11	4	1			1
14	11	3	1			1
14	11	5	1			1
14	11	4	1			1
14	11	3	1			1
14	11	4	1			1
14	11	5	1			1
14	11	4	1			1
14	11	3	1			1
14	11	2	1			1
14	11	5	1			1
14	11	4	1			1
14	11	3	1			1
14	11	5	1			1
14	11	4	1			1
14	11	5	1			1
14	11	4	1			1
14	11	3	1			1
14	11	2	1			1
14	11	1	1			1
14	11	0	1			1
14	11	3	1			1
14	11	5	1			1
14	11	4	1			1
14	11	3	1			1
14	11	5	1			1
14	11	4	1			1
14	11	3	1			1
14	11	2	1			1
14	11	1	1			1
14	11	2	1			1
14	11	5	1			1
14	11	4	1			1
14	11	3	1			1
14	11	2	1			1
14	11	5	1			1
14	11	4	1			1
14	12	3	1			1
14	12	5	1			1
14	12	4	1			1
14	12	3	1			1
14	12	5	1			1
14	12	4	1			1
14	12	3	1			1
14	12	2	1			1
14	12	3	1			1
14	12	5	1			1
14	12	4	1			1
14	12	3	1			1
14	12	5	1			1
14	12	4	1			1
14	12	3	1			1
14	12	2	1			1
14	12	1	1			1
14	12	0	1			1
14	12	1	1			1
14	12	2	1			1
14	12	3	1			1
14	12	5	1			1
14	12	4	1			1
14	12	3	1			1
14	12	5	1			1
14	12	4	1			1
14	12	3	1			1
14	12	5	1			1
14	12	4	1			1
14	12	3	1			1
14	12	2	1			1
14	12	1	1			1
14	12	2	1			1
14	12	3	1			1
14	12	5	1			1
14	12	4	1			1
14	12	5	1			1
14	12	4	1			1
14	12	3	1			1
14	12	2	1			1
14	13	3	1			1
14	13	5	1			1
14	13	4	1			1
14	13	3	1			1
14	13	5	1			1
14	13	4	1			1
14	13	3	1			1
14	13	2	1			1
14	13	1	1			1
14	13	0	1			1
14	13	2	1			1
14	13	3	1			1
14	13	5	1			1
14	13	4	1			1
14	13	3	1			1
14	13	2	1			1
14	13	3	1			1
14	13	5	1			1
14	13	4	1			1
14	13	3	1			1
14	13	2	1			1
14	13	5	1			1
14	13	4	1			1
14	13	3	1			1
14	13	2	1			1
14	13	5	1			1
14	13	4	1			1
14	13	5	1			1
14	13	4	1			1
14	13	3	1			1
14	13	2	1			1
14	13	1	1			1
14	13	0	1			1
14	13	1	1			1
14	13	2	1			1
14	13	5	1			1
14	13	4	1			1
14	13	3	1			1
14	13	2	1			1
14	13	1	1			1
14	14	3	0	2	1	1
14	14	5	0	2	1	1
14	14	4	0	2	1	1
14	14	3	0	2	1	1
14	14	0	0	2	1	1
14	14	1	0	2	1	1
14	14	5	0	2	1	1
14	14	4	0	2	1	1
14	14	5	0	2	1	0
14	14	2	1	2	1	1
14	14	1	0	2	1	1
14	14	0	0	2	1	1
14	14	1	0	2	1	0
14	14	2	1	2	1	1
14	14	5	0	2	1	1
14	14	4	0	2	1	0
14	14	2	1	2	1	1
14	14	1	0	2	1	1
14	14	0	0	2	1	1
14	14	2	1	2	1	1
14	14	1	0	2	1	1
14	14	0	0	2	1	0
14	14	2	1	2	1	1
14	14	1	0	2	1	1
14	15	5	0	2	1	1
14	15	2	1	2	1	1
14	15	4	0	2	1	1
14	15	3	0	2	1	1
14	15	2	1	2	1	1
14	15	4	0	2	1	1
14	15	3	0	2	1	1
14	15	2	1	2	1	1
14	15	4	0	2	1	1
14	15	5	0	2	1	1
14	15	4	0	2	1	1
14	15	5	0	2	1	1
14	15	4	0	2	1	1
14	15	3	0	2	1	1
14	15	2	1	2	1	1
14	15	1	1	2	1	1
14	15	2	1	2	1	1
14	15	4	0	2	1	0
14	15	5	0	2	1	1
14	16	3	0	2	1	1
14	16	2	1	2	1	1
14	16	1	1	2	1	1
14	16	0	0	2	1	1
14	16	2	1	2	1	1
14	16	4	0	2	1	0
14	16	5	0	2	1	1
14	16	4	0	2	1	1
14	16	2	1	2	1	1
14	16	1	0	2	1	1
14	16	2	1	2	1	1
14	16	1	0	2	1	1
14	16	0	0	2	1	1
14	16	2	1	2	1	1
14	16	3	1	2	1	1
14	17	3	0	2	1	1
14	17	4	0	2	1	0
14	17	2	1	2	1	1
14	17	1	1	2	1	1
14	17	0	0	2	1	1
14	17	1	0	2	1	1
14	17	2	1	2	1	1
14	17	1	0	2	1	1
14	17	0	0	2	1	0
14	17	1	0	2	1	1
14	17	2	1	2	1	1
14	17	3	1	2	1	1
14	17	4	0	2	1	0
14	17	5	0	2	1	1
14	17	4	0	2	1	0
14	17	3	0	2	1	1
14	17	2	1	2	1	1
14	17	1	1	2	1	1
14	17	0	0	2	1	1
14	17	1	0	2	1	1
14	17	2	1	2	1	1
14	17	1	0	2	1	1
14	17	2	1	2	1	1
14	17	1	0	2	1	1
14	17	2	1	2	1	1
14	17	3	1	2	1	1
14	17	4	0	2	1	1
14	17	3	0	2	1	1
14	17	2	1	2	1	1
14	17	1	1	2	1	1
14	17	2	1	2	1	1
14	17	3	1	2	1	1
14	17	2	1	2	1	1
14	17	1	1	2	1	1
14	17	2	1	2	1	1
14	17	3	1	2	1	1
14	17	4	0	2	1	1
14	17	3	0	2	1	1
14	17	2	1	2	1	1
14	17	1	1	2	1	1
14	17	2	1	2	1	1
14	17	3	1	2	1	1
14	17	4	0	2	1	1
14	17	3	0	2	1	1
14	17	2	1	2	1	1
14	17	1	1	2	1	1
14	17	0	0	2	1	1
14	17	1	0	2	1	1
14	17	2	1	2	1	1
14	17	3	1	2	1	1
14	17	2	1	2	1	1
14	17	1	1	2	1	1
14	17	0	0	2	1	1
14	17	1	0	2	1	1
14	17	2	1	2	1	1
14	17	3	1	2	1	1
14	17	4	0	2	1	0
14	17	3	0	2	1	0
14	17	2	1	2	1	1
14	17	1	1	2	1	1
14	17	0	0	2	1	0
14	17	1	0	2	1	0
14	17	2	1	2	1	1
14	17	1	0	2	1	1
14	17	2	1	2	1	1
14	17	1	0	2	1	1
14	18	3	0	2	1	1
14	18	4	0	2	1	0
14	18	3	0	2	1	1
14	18	2	1	2	1	1
14	18	1	1	2	1	1
14	18	0	0	2	1	0
14	18	1	0	2	1	0
14	18	2	1	2	1	1
14	18	1	0	2	1	1
14	18	3	0	2	1	1
14	18	2	1	2	1	1
14	18	3	0	2	1	1
14	18	4	0	2	1	0
14	18	5	0	2	1	0
14	18	4	0	2	1	0
14	18	2	1	2	1	1
14	18	1	1	2	1	1
14	18	0	0	2	1	0
14	18	1	0	2	1	0
14	18	2	1	2	1	1
14	18	3	0	2	1	1
14	18	4	0	2	1	0
14	18	3	1	2	1	1
14	18	2	1	2	1	1
14	18	1	1	2	1	1
14	18	2	1	2	1	1
14	18	3	1	2	1	1
14	18	2	1	2	1	1
14	18	1	1	2	1	1
14	18	0	0	2	1	0
14	18	1	0	2	1	0
14	18	2	1	2	1	1
14	18	1	0	2	1	1
14	18	0	0	2	1	0
14	18	2	1	2	1	1
14	18	3	1	2	1	1
14	18	2	1	2	1	1
14	18	1	1	2	1	1
14	18	2	1	2	1	1
14	18	3	1	2	1	1
14	18	2	1	2	1	1
14	18	1	1	2	1	1
14	18	0	0	2	1	1
14	18	1	0	2	1	1
14	18	2	1	2	1	1
14	18	3	1	2	1	1
14	18	4	0	2	1	0
14	18	3	0	2	1	0
14	18	2	1	2	1	1
14	18	1	1	2	1	1
14	18	0	0	2	1	0
14	18	2	1	2	1	1
14	18	3	1	2	1	1
14	18	4	0	2	1	0
14	18	3	0	2	1	0
14	18	2	1	2	1	1
14	18	1	1	2	1	1
14	18	2	1	2	1	1
14	18	3	1	2	1	1
14	18	2	1	2	1	1
14	18	1	1	2	1	1
14	18	2	1	2	1	1
14	18	3	1	2	1	1
14	19	3	0	2	1	1
14	19	4	0	2	1	0
14	19	3	0	2	1	1
14	19	2	1	2	1	1
14	19	1	1	2	1	1
14	19	0	0	2	1	0
14	19	2	1	2	1	1
14	19	3	1	2	1	1
14	19	2	1	2	1	1
14	19	1	1	2	1	1
14	19	2	1	2	1	1
14	19	1	0	2	1	1
14	19	0	0	2	1	0
14	19	2	1	2	1	1
14	19	3	1	2	1	1
14	19	2	1	2	1	1
14	19	1	1	2	1	1
14	19	0	0	2	1	0
14	19	2	1	2	1	1
14	19	3	1	2	1	1
14	19	2	1	2	1	1
14	19	1	1	2	1	1
14	19	2	1	2	1	1
14	19	1	0	2	1	1
14	19	2	1	2	1	1
14	19	1	0	2	1	1
14	19	0	0	2	1	0
14	19	2	1	2	1	1
14	19	3	1	2	1	1
14	19	2	1	2	1	1
14	19	1	1	2	1	1
14	19	0	0	2	1	0
14	19	2	1	2	1	1
14	19	1	0	2	1	1
14	19	2	1	2	1	1
14	19	3	1	2	1	1
14	19	2	1	2	1	1
14	19	1	1	2	1	1
14	19	2	1	2	1	1
14	19	3	1	2	1	1
14	19	2	1	2	1	1
14	19	1	1	2	1	1
14	19	0	0	2	1	0
14	19	2	1	2	1	1
14	19	3	1	2	1	1
14	19	2	1	2	1	1
14	19	1	1	2	1	1
14	19	0	0	2	1	0
14	19	2	1	2	1	1
14	19	3	1	2	1	1
14	20	3	0	2	1	1
14	20	2	1	2	1	1
14	20	3	0	2	1	1
14	20	2	1	2	1	1
14	20	1	1	2	1	1
14	20	0	0	2	1	1
14	20	1	0	2	1	1
14	20	2	1	2	1	1
14	20	3	1	2	1	1
14	20	2	1	2	1	1
14	20	1	1	2	1	1
14	20	2	1	2	1	1
14	20	1	0	2	1	1
14	20	2	1	2	1	1
14	20	3	1	2	1	1
14	20	4	0	2	1	1
14	20	2	1	2	1	1
14	20	1	1	2	1	1
14	20	2	1	2	1	1
14	20	3	1	2	1	1
14	20	2	1	2	1	1
14	20	1	1	2	1	1
14	20	2	1	2	1	1
14	20	1	0	2	1	1
14	20	2	1	2	1	1
14	20	1	0	2	1	1
14	20	2	1	2	1	1
14	20	3	1	2	1	1
14	20	2	1	2	1	1
14	20	1	1	2	1	1
14	20	2	1	2	1	1
14	20	1	0	2	1	1
14	20	2	1	2	1	1
14	20	1	0	2	1	1
14	20	2	1	2	1	1
14	20	3	1	2	1	1
14	20	2	1	2	1	1
14	20	1	1	2	1	1
14	20	2	1	2	1	1
14	20	1	0	2	1	1
14	20	2	1	2	1	1
14	20	3	1	2	1	1
14	20	2	1	2	1	1
14	20	1	1	2	1	1
14	20	2	1	2	1	1
14	20	1	0	2	1	1
14	20	2	1	2	1	1
14	20	1	0	2	1	1
14	20	2	1	2	1	1
14	20	1	0	2	1	1
14	20	2	1	2	1	1
14	20	3	1	2	1	1
14	20	2	1	2	1	1
14	20	3	0	2	1	1
14	20	2	1	2	1	1
14	20	1	1	2	1	1
14	20	2	1	2	1	1
14	20	3	1	2	1	1
14	20	2	1	2	1	1
14	20	1	1	2	1	1
14	20	2	1	2	1	1
14	20	3	1	2	1	1
14	20	2	1	2	1	1
14	20	3	0	2	1	1
14	20	2	1	2	1	1
14	20	3	0	2	1	1
14	20	2	1	2	1	1
14	20	3	0	2	1	1
14	20	2	1	2	1	1
14	20	3	0	2	1	1
14	20	2	1	2	1	1
14	20	3	0	2	1	1
14	20	2	1	2	1	1
14	20	3	0	2	1	1
14	20	2	1	2	1	1
14	20	3	0	2	1	1
14	20	2	1	2	1	1
14	20	1	1	2	1	1
14	20	2	1	2	1	1
14	20	3	1	2	1	1
14	20	2	1	2	1	1
14	20	1	1	2	1	1
14	20	2	1	2	1	1
14	20	1	0	2	1	1
14	21	3	0	2	1	1
14	21	2	1	2	1	1
14	21	3	0	2	1	1
14	21	2	1	2	1	1
14	21	1	1	2	1	1
14	21	2	1	2	1	1
14	21	3	1	2	1	1
14	21	2	1	2	1	1
14	21	3	0	2	1	1
14	21	2	1	2	1	1
14	21	3	0	2	1	1
14	21	2	1	2	1	1
14	21	1	1	2	1	1
14	21	2	1	2	1	1
14	21	3	1	2	1	1
14	21	2	1	2	1	1
14	21	1	1	2	1	1
14	21	2	1	2	1	1
14	21	1	0	2	1	1
14	21	2	1	2	1	1
14	21	3	1	2	1	1
14	21	2	1	2	1	1
14	21	3	0	2	1	1
14	21	2	1	2	1	1
14	21	1	1	2	1	1
14	21	2	1	2	1	1
14	21	3	1	2	1	1
14	21	2	1	2	1	1
14	21	1	1	2	1	1
14	21	2	1	2	1	1
14	21	3	1	2	1	1
14	21	2	1	2	1	1
14	21	1	1	2	1	1
14	21	2	1	2	1	1
14	21	3	1	2	1	1
14	21	2	1	2	1	1
14	21	1	1	2	1	1
14	21	2	1	2	1	1
14	21	1	0	2	1	1
14	21	2	1	2	1	1
14	21	3	1	2	1	1
14	21	2	1	2	1	1
14	21	1	1	2	1	1
14	21	2	1	2	1	1
14	21	3	1	2	1	1
14	21	2	1	2	1	1
14	21	1	1	2	1	1
14	21	2	1	2	1	1
14	21	1	0	2	1	1
14	21	2	1	2	1	1
14	21	3	1	2	1	1
14	21	2	1	2	1	1
14	21	3	0	2	1	1
14	21	2	1	2	1	1
14	21	1	1	2	1	1
14	21	2	1	2	1	1
14	21	3	1	2	1	1
14	21	2	1	2	1	1
14	21	1	1	2	1	1
14	21	2	1	2	1	1
14	21	1	0	2	1	1
14	21	2	1	2	1	1
14	21	1	0	2	1	1
14	21	2	1	2	1	1
14	21	1	0	2	1	1
14	21	2	1	2	1	1
14	21	1	0	2	1	1
14	21	2	1	2	1	1
14	21	3	1	2	1	1
14	21	2	1	2	1	1
14	21	1	1	2	1	1
14	21	2	1	2	1	1
14	21	1	0	2	1	1
14	21	2	1	2	1	1
14	21	3	1	2	1	1
14	21	2	1	2	1	1
14	21	1	1	2	1	1
14	21	2	1	2	1	1
14	21	1	0	2	1	1
14	21	3	0	2	1	1
14	21	2	1	2	1	1
14	21	3	0	2	1	1
14	22	3	0	2	1	1
14	22	2	1	2	1	1
14	22	3	0	2	1	1
14	22	2	1	2	1	1
14	22	3	0	2	1	1
14	22	2	1	2	1	1
14	22	3	0	2	1	1
14	22	2	1	2	1	1
14	22	3	0	2	1	1
14	22	2	1	2	1	1
14	22	1	1	2	1	1
14	22	2	1	2	1	1
14	22	3	1	2	1	1
14	22	2	1	2	1	1
14	22	3	0	2	1	1
14	22	2	1	2	1	1
14	22	3	0	2	1	1
14	22	2	1	2	1	1
14	22	1	1	2	1	1
14	22	2	1	2	1	1
14	22	3	1	2	1	1
14	22	2	1	2	1	1
14	22	1	1	2	1	1
14	22	2	1	2	1	1
14	22	3	1	2	1	1
14	22	2	1	2	1	1
14	22	3	0	2	1	1
14	22	2	1	2	1	1
14	22	3	0	2	1	1
14	22	2	1	2	1	1
14	22	3	0	2	1	1
14	22	2	1	2	1	1
14	22	3	0	2	1	1
14	22	2	1	2	1	1
14	22	3	0	2	1	1
14	22	2	1	2	1	1
14	22	3	0	2	1	1
14	22	2	1	2	1	1
14	22	1	1	2	1	1
14	22	2	1	2	1	1
14	22	1	0	2	1	1
14	22	2	1	2	1	1
14	22	3	1	2	1	1
14	22	2	1	2	1	1
14	22	1	1	2	1	1
14	22	2	1	2	1	1
14	22	1	0	2	1	1
14	22	2	1	2	1	1
14	22	3	1	2	1	1
14	22	2	1	2	1	1
14	22	1	1	2	1	1
14	22	2	1	2	1	1
14	22	1	0	2	1	1
14	22	2	1	2	1	1
14	22	3	1	2	1	1
14	22	2	1	2	1	1
14	22	1	1	2	1	1
14	22	2	1	2	1	1
14	22	3	1	2	1	1
14	22	2	1	2	1	1
14	22	1	1	2	1	1
14	22	2	1	2	1	1
14	22	3	1	2	1	1
14	22	2	1	2	1	1
14	22	1	1	2	1	1
14	22	2	1	2	1	1
14	22	1	0	2	1	1
14	22	2	1	2	1	1
14	22	3	1	2	1	1
14	22	2	1	2	1	1
14	22	3	0	2	1	1
14	22	2	1	2	1	1
14	22	3	0	2	1	1
14	22	2	1	2	1	1
14	22	3	0	2	1	1
14	22	2	1	2	1	1
14	22	1	1	2	1	1
14	22	2	1	2	1	1
14	22	3	1	2	1	1
14	22	2	1	2	1	1
14	22	3	0	2	1	1
14	23	2	1	2	1	1
14	23	3	1	2	1	1
14	23	2	1	2	1	1
14	23	1	1	2	1	1
14	23	2	1	2	1	1
14	23	1	0	2	1	1
14	23	2	1	2	1	1
14	23	1	0	2	1	1
14	23	2	1	2	1	1
14	23	3	1	2	1	1
14	23	2	1	2	1	1
14	23	1	1	2	1	1
14	23	2	1	2	1	1
14	23	3	1	2	1	1
14	23	2	1	2	1	1
14	23	3	0	2	1	1
14	23	2	1	2	1	1
14	23	1	1	2	1	1
14	23	2	1	2	1	1
14	23	1	0	2	1	1
14	23	2	1	2	1	1
14	23	3	1	2	1	1
14	23	2	1	2	1	1
14	23	1	1	2	1	1
14	23	2	1	2	1	1
14	23	3	1	2	1	1
14	23	2	1	2	1	1
14	23	3	0	2	1	1
14	23	2	1	2	1	1
14	23	1	1	2	1	1
14	23	2	1	2	1	1
14	23	1	0	2	1	1
14	23	2	1	2	1	1
14	23	3	1	2	1	1
14	23	2	1	2	1	1
14	23	1	1	2	1	1
14	23	2	1	2	1	1
14	23	3	1	2	1	1
14	23	2	1	2	1	1
14	23	3	0	2	1	1
14	23	2	1	2	1	1
14	23	1	1	2	1	1
14	23	2	1	2	1	1
14	23	1	0	2	1	1
14	23	2	1	2	1	1
14	23	1	0	2	1	1
14	23	2	1	2	1	1
14	23	1	0	2	1	1
14	23	2	1	2	1	1
14	23	1	0	2	1	1
14	23	2	1	2	1	1
14	23	3	1	2	1	1
14	23	2	1	2	1	1
14	23	3	0	2	1	1
14	23	2	1	2	1	1
14	23	3	0	2	1	1
14	23	2	1	2	1	1
14	23	1	1	2	1	1
14	23	2	1	2	1	1
14	23	3	1	2	1	1
14	23	2	1	2	1	1
14	23	1	1	2	1	1
14	23	2	1	2	1	1
14	23	3	1	2	1	1
14	23	2	1	2	1	1
14	23	1	1	2	1	1
14	23	2	1	2	1	1
14	23	3	1	2	1	1
14	23	2	1	2	1	1
14	23	1	1	2	1	1
14	23	2	1	2	1	1
14	23	1	0	2	1	1
14	23	2	1	2	1	1
14	23	1	0	2	1	1
14	23	2	1	2	1	1
14	23	1	0	2	1	1
14	23	2	1	2	1	1
14	23	1	0	2	1	1
14	23	2	1	2	1	1
14	23	3	1	2	1	1
14	24	3	0	2	1	1
14	24	2	1	2	1	1
14	24	1	1	2	1	1
14	24	2	1	2	1	1
14	24	1	0	2	1	1
14	24	2	1	2	1	1
14	24	1	0	2	1	1
14	24	2	1	2	1	1
14	24	1	0	2	1	1
14	24	2	1	2	1	1
14	24	1	0	2	1	1
14	24	2	1	2	1	1
14	24	1	0	2	1	1
14	24	2	1	2	1	1
14	24	3	1	2	1	1
14	24	2	1	2	1	1
14	24	1	1	2	1	1
14	24	2	1	2	1	1
14	24	3	1	2	1	1
14	24	2	1	2	1	1
14	24	3	0	2	1	1
14	24	2	1	2	1	1
14	24	1	0	2	1	1
14	24	0	0	2	1	0
14	24	1	1	2	1	1
14	24	2	1	2	1	1
14	24	3	1	2	1	1
14	24	2	1	2	1	1
14	24	1	1	2	1	1
14	24	2	1	2	1	1
14	24	3	1	2	1	1
14	24	2	1	2	1	1
14	24	1	1	2	1	1
